raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
1.028978705,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028978705,0.9718374103767288,0.517476875000002
1.028978705,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028978705,0.9718374103767288,0.517476875000002
1.028978705,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028978705,0.9718374103767288,0.517476875000002
1.028978705,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028978705,0.9718374103767288,0.517476875000002
1.028978705,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028978705,0.9718374103767288,0.517476875000002
1.028978705,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028978705,0.9718374103767288,0.517476875000002
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029258966,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029258966,0.9715727849195146,0.5224815357142857
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029205322,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029205322,0.9716234250098447,0.5215236071428558
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029016018,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029016018,0.9718021707218943,0.5181431785714302
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.029167175,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029167175,0.9716594390993863,0.5208424107142856
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.028787017,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.028787017,0.9720184872822905,0.5140538749999995
1.029080868,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029080868,0.9717409302764337,0.519301214285716
1.029080868,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029080868,0.9717409302764337,0.519301214285716
1.029080868,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029080868,0.9717409302764337,0.519301214285716
1.029080868,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029080868,0.9717409302764337,0.519301214285716
1.029080868,1,10,10.0,1,1.0,Z,1-S 10HZ 1.csv,1.029080868,0.9717409302764337,0.519301214285716
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.56833601,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.56833601,0.9733928856139038,1.220285892857141
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.57008481,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.57008481,0.9727305458063853,1.2515144642857143
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570055485,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570055485,0.9727416449143315,1.2509908035714312
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570163012,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570163012,0.9727009486665198,1.2529109285714302
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.570478439,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.570478439,0.9725815871743245,1.2585435535714278
2.569926977,1,10,10.0,2.5,2.5,Z,1-S 10HZ 2.5.csv,2.569926977,0.9727902864066476,1.248696017857146
