raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1060331017,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1060331017,0.9431017144337673,0.10773395892857121
0.1061447114,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1061447114,0.942110055989092,0.1097269892857141
0.1061447114,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1061447114,0.942110055989092,0.1097269892857141
0.1061447114,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1061447114,0.942110055989092,0.1097269892857141
0.1061447114,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1061447114,0.942110055989092,0.1097269892857141
0.1061447114,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1061447114,0.942110055989092,0.1097269892857141
0.1061447114,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1061447114,0.942110055989092,0.1097269892857141
0.1061447114,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1061447114,0.942110055989092,0.1097269892857141
0.1061447114,1,10,10.0,0.1,0.1,Y,1-s 10hz 0.1.csv,0.1061447114,0.942110055989092,0.1097269892857141
1.047927022,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047927022,0.9542649239939152,0.8558396785714304
1.047927022,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047927022,0.9542649239939152,0.8558396785714304
1.047927022,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047927022,0.9542649239939152,0.8558396785714304
1.047927022,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047927022,0.9542649239939152,0.8558396785714304
1.047927022,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047927022,0.9542649239939152,0.8558396785714304
1.047927022,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047927022,0.9542649239939152,0.8558396785714304
1.047927022,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047927022,0.9542649239939152,0.8558396785714304
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047776461,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047776461,0.9544020477856489,0.8531510892857141
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.047818542,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047818542,0.9543637184462042,0.8539025357142842
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.04784441,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.04784441,0.9543401581919972,0.8543644642857133
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047597647,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047597647,0.9545649542681724,0.8499579821428556
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047988176,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047988176,0.9542092390935525,0.8569317142857151
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047626972,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047626972,0.9545382342446983,0.8504816428571427
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047979593,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047979593,0.9542170541101367,0.8567784464285713
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047813416,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047813416,0.9543683872816531,0.8538110000000021
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
1.047827959,1,10,10.0,1,1.0,Y,1-s 10hz 1.csv,1.047827959,0.9543551414245094,0.85407069642857
