raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
0.1083167568,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083167568,0.923218188526856,0.14851351428571413
0.1083167568,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083167568,0.923218188526856,0.14851351428571413
0.1083167568,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083167568,0.923218188526856,0.14851351428571413
0.1083167568,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083167568,0.923218188526856,0.14851351428571413
0.1083167568,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083167568,0.923218188526856,0.14851351428571413
0.1083167568,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083167568,0.923218188526856,0.14851351428571413
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.108565852,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.108565852,0.9210999421807144,0.15296164285714284
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1084865779,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1084865779,0.9217730150192156,0.15154603392857144
0.1083674952,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083674952,0.922785931477357,0.149419557142857
0.1083674952,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083674952,0.922785931477357,0.149419557142857
0.1083674952,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083674952,0.922785931477357,0.149419557142857
0.1083674952,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083674952,0.922785931477357,0.149419557142857
0.1083674952,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083674952,0.922785931477357,0.149419557142857
0.1083674952,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083674952,0.922785931477357,0.149419557142857
0.1083674952,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083674952,0.922785931477357,0.149419557142857
0.1083674952,1,10,10.0,0.1,0.1,X,1-s 10hz-0.1.csv,0.1083674952,0.922785931477357,0.149419557142857
0.5245590806,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5245590806,0.9531814784868295,0.4385550107142858
0.5245590806,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5245590806,0.9531814784868295,0.4385550107142858
0.5245590806,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5245590806,0.9531814784868295,0.4385550107142858
0.5245590806,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5245590806,0.9531814784868295,0.4385550107142858
0.5245590806,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5245590806,0.9531814784868295,0.4385550107142858
0.5245590806,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5245590806,0.9531814784868295,0.4385550107142858
0.5245590806,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5245590806,0.9531814784868295,0.4385550107142858
0.5245590806,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5245590806,0.9531814784868295,0.4385550107142858
0.5245590806,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5245590806,0.9531814784868295,0.4385550107142858
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.523991406,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.523991406,0.9542141231224696,0.4284179642857152
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233181715,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233181715,0.9554416934669733,0.41639591964285794
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5233656764,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5233656764,0.9553549698544962,0.4172442214285711
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5221709609,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5221709609,0.9575408006952613,0.3959100160714293
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.5218244791,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5218244791,0.9581765900717402,0.3897228410714279
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.520665884,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.520665884,0.9603087418725518,0.3690336428571433
0.5200076103,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5200076103,0.9615243894441136,0.3572787553571425
0.5200076103,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5200076103,0.9615243894441136,0.3572787553571425
0.5200076103,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5200076103,0.9615243894441136,0.3572787553571425
0.5200076103,1,10,10.0,0.5,0.5,X,1-s 10hz-0.5.csv,0.5200076103,0.9615243894441136,0.3572787553571425
